"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"84548",391.027876035635,0.0756438935828852,0.143579796154116,0.526842185384429,0.598303185119721,0.852244774853228
"84549",273.983561326446,-0.123046488068729,0.189144180314476,-0.650543346690068,0.515341311673796,0.810309715420199
"84552",51.2722370747469,0.623140261505066,0.421649740156527,1.47786231594437,0.139444634669449,0.492919845181785
"84557",94.7040919653001,0.776846847431942,0.344357314846292,2.25593246880409,0.0240748607279067,0.21931780639989
"84561",46.8319246489806,1.57489557962825,0.712087943384103,2.21165881863379,0.0269902479833028,0.231019288479839
"84572",1199.36033642557,-0.0114728469241245,0.247625684233809,-0.046331409278578,0.963046105197713,0.989155801480446
"84612",32.9393175541971,-0.362106801320733,0.315970184371957,-1.14601572942865,0.251788643780957,0.62418702065762
"84614",337.005549441787,-0.665837508390509,0.392963436266772,-1.69440066667803,0.0901891729336677,0.409249108679206
"84617",383.282221844209,-0.673506404955744,0.380041743260163,-1.77219059984862,0.0763629234930725,0.381035968743678
"84619",1863.41389111906,0.143485392336378,0.238887859961992,0.600639113093513,0.548080380771582,0.826974322734335
"84622",179.938208904871,0.529966015342391,0.433795526077956,1.22169543824929,0.221822822014318,0.591720957530195
"84623",14.5222328740498,-0.737676075988473,0.596309981171316,-1.23706813449521,0.216061788667641,0.58661678464678
"84626",397.443195959097,-0.317951807354462,0.211844533427991,-1.50087331596186,0.13338833110536,0.483984889212089
"84627",244.014189592644,-0.230845498813402,0.336989447270229,-0.685022930787173,0.49332945110033,0.79611633722519
"84628",966.222002710342,-0.29789473072958,0.374908317976666,-0.794580211869615,0.426857732815095,0.757322573503582
"84629",5524.13300248374,-0.104125245031769,0.284165972321135,-0.366424045008799,0.714048680195928,0.902945294061449
"84630",8.72889238437972,-0.159122286204252,0.700356014000614,-0.227201998731052,0.820266673572169,NA
"84632",78.3248332890344,0.897583123208886,0.284620982226504,3.15360840998919,0.00161265318250174,0.0482265923268072
"84634",33.268709150944,-0.594545547166542,0.756357348160544,-0.786064349890264,0.431829788627389,0.760151621665101
"84636",502.568244981452,-0.183728140328233,0.420893139785156,-0.436519683884648,0.662459720960432,0.881039062180247
"84640",1126.72500553474,-0.212956446740003,0.206860477899637,-1.02946898751401,0.303259345624661,0.666727121432383
"84641",2852.06174760043,0.610832716871192,0.380124039090185,1.60692998615189,0.10806972759671,0.443189931544147
"84645",124.969683354027,-0.400961444479997,0.162893966887206,-2.46148738435253,0.0138362263662228,0.16248802349603
"84649",256.638579134044,0.605793111224051,0.485932608126366,1.24666075314402,0.212521915175397,0.583814778309963
"84650",233.76176106687,0.0702837187470905,0.230894526330911,0.304397509390768,0.760825065043117,0.919728939175582
"84656",2659.72135985278,0.145810182259371,0.1044864478552,1.39549372432909,0.16286700593707,0.524967176876126
"84657",131.106513749148,-0.378702522134031,0.187225959268699,-2.02270306752993,0.043103770452828,0.294586046112996
"84658",180.076750855519,-0.732950644916173,0.502526412256566,-1.45853158568303,0.144694075525737,0.501169051638734
"84660",13.741843812218,-0.400066494650645,0.67713739113784,-0.590820267624544,0.554640853548652,0.829881311300366
"84661",283.210424005831,0.277709030762854,0.175663649683604,1.58091347448973,0.113897822968072,0.452832918763071
"84662",46.1009007688694,0.601719692187322,0.448244643752569,1.34239126016076,0.179469167027351,0.544750362606029
"84667",21.0070503319485,-0.344679240853841,0.569445407221009,-0.605289350801746,0.544986755965645,0.826144701941607
"84668",1076.5340843523,0.11946703577506,0.185574285987078,0.643769340884755,0.519725017654212,0.812943175736875
"84669",1962.68300227159,0.219393153691008,0.228504512342149,0.960126132487493,0.336991737723647,0.695428805358738
"84671",121.710914176566,0.310664033242948,0.271672452892937,1.1435242327104,0.252820999394475,0.6251368926971
"84674",345.521638320999,1.35436060527921,0.419506934825784,3.22845820377597,0.00124459444776811,0.040526463836416
"84678",2379.41871749044,-0.282672757087654,0.143461501383625,-1.97037361495171,0.0487955672108051,0.310839991609656
"84679",595.675993364233,-0.390741889974219,0.235229377047148,-1.66111008275935,0.0966913398246538,0.422354632936958
"84680",748.805384723216,-0.35376632126194,0.255099019849518,-1.38678040186366,0.16550873490279,0.528126677883775
"84681",186.615260100701,-0.0223712003328718,0.209989467096921,-0.106534868830094,0.915157991491411,0.972482634070841
"84687",8946.26030177869,-0.116068517491652,0.165179650928775,-0.702680486603643,0.482254890978483,0.789071540886721
"84689",539.867794915431,0.27147152002598,0.430895900310414,0.630016483866321,0.52868379945483,0.816628117162415
"84693",128.140876306015,0.263149071615516,0.219507467649883,1.19881603315311,0.230599486839853,0.600075554552364
"84695",399.447520241699,0.300359167381991,0.321204401088593,0.935102901342711,0.349735271497761,0.706164681363682
"84696",17.6371897656479,-0.190513907625022,0.469172724837685,-0.406063476283564,0.684695961086536,0.891949772418897
"84698",38.3380908615392,-0.143054254744239,0.302599219642384,-0.472751565299152,0.636390433036411,0.870596115287504
"84699",11.9422321899939,1.03070760319214,1.10684771909708,0.931209944610037,0.351744974729599,0.706808721374281
"84705",566.009681378775,-0.217260552321647,0.254063660044874,-0.85514218083481,0.392472440513168,0.735113709238533
"84706",118.665777838483,0.143776410441657,0.308277844926012,0.466385803612207,0.640939371264899,0.872277967937277
"84707",135.78186216504,-0.690887330117025,0.458812916441821,-1.50581490921176,0.132114694893463,0.481377065890997
"84717",858.813065042603,0.227742464586491,0.217531775123172,1.0469388412683,0.295127786280835,0.662471715109809
"84719",42.7745963163227,0.194944923276145,0.327749630173044,0.59479830129242,0.551978303203722,0.828887856930983
"84720",684.042037166879,0.0721829924985573,0.136044830120022,0.530582400190258,0.595708194433134,0.850318009624689
"84722",138.646021619395,0.665351058907046,0.331852196369659,2.0049620469165,0.0449671046090594,0.299400747206919
"84725",274.468588903034,-0.0778631144757569,0.235974666944668,-0.329963870630293,0.741427261682065,0.915615277676239
"84726",6420.0831778023,-0.314466633967598,0.182485709064265,-1.7232397845294,0.08484517193334,0.397845852326521
"84727",269.341074441513,1.22637313191064,0.336710459662511,3.64221869774954,0.000270298281219824,0.0143469624518608
"84733",26.0563571342865,0.288273361888147,0.494387464264726,0.583091972845386,0.559831387190521,0.832136010945384
"84734",18.259590287067,-0.70058212105012,0.643255940327452,-1.08911877392611,0.276101511941495,0.642931416695917
"84747",605.179617536572,-0.291523596472049,0.259324555206831,-1.12416503034021,0.260943021605532,0.631798013974059
"84749",372.951332179003,-0.214113237870675,0.228097679759519,-0.938690994561685,0.347889418387755,0.704117654793505
"84750",80.43182602668,-0.537182142734251,0.363935439898307,-1.47603691161365,0.139933983467235,0.493230135528557
"84752",72.3123325526678,-0.405233809675833,0.388072336259162,-1.04422235705358,0.296382525499947,0.663076150706972
"84759",263.772977527283,0.226179227225824,0.194810523287418,1.16102160914647,0.245633111751938,0.617578229847885
"84765",263.098664677932,-0.321578932913398,0.243830622561798,-1.31886196054761,0.18721526531859,0.554298560046574
"84766",927.962608407217,-0.371174561405046,0.317825602935351,-1.16785607571252,0.242864824374108,0.61438257377149
"84769",166.007929073469,-0.134112288851885,0.251900790569005,-0.532401222516794,0.594448138647872,0.84938635840196
"84771",56.104064436286,0.836743796830608,0.320981188003008,2.60683126645655,0.00913843804399668,0.131406736837033
"84775",93.6867280128125,-0.188934257594555,0.355377255170314,-0.531644203014648,0.594972443640661,0.849762288789817
"84777",28.7066940171015,-0.0510336931068532,0.543172100916878,-0.0939549233488023,0.925144964230145,0.975476032880309
"84787",464.606647570422,-0.0497432735473718,0.260199159398426,-0.191173844152214,0.848389395013788,0.948472502335057
"84790",1297.77183578673,0.355208710249839,0.230108590912341,1.54365688321977,0.1226714768155,0.466193024984875
"84791",36.593084741864,0.369393563818874,0.336962335600087,1.0962458553744,0.272971197205705,0.641210208980033
"84792",226.680271870224,0.28140795558752,0.210955647665291,1.33396739410367,0.182214542648938,0.547961284756235
"84793",103.517099653819,0.138105175414336,0.329670496442907,0.418918820168831,0.675275462168121,0.887379411637588
"84795",373.699291610616,-0.407498259497071,0.251964002616709,-1.61728760959939,0.105816212595804,0.439437025167292
"84798",347.750553948434,-0.117271129528964,0.287756279167973,-0.407536300747442,0.683614138219121,0.891642607337226
"84803",339.973824587009,0.200695589923898,0.377194050536944,0.532075173609455,0.594673931340053,0.849611200971738
"84804",327.006086411087,-0.146221826341571,0.199494258738966,-0.732962578802327,0.463581253453573,0.778397672536578
"84807",1460.71105908645,-1.03295594709923,0.420623284572068,-2.45577452553568,0.0140581331203479,0.16375179451344
"84808",14.3271477183517,1.40396311475045,0.624930469643085,2.24659091362962,0.0246661834103239,0.2220097376052
"84809",1671.23951858574,0.122299670324432,0.195057094109428,0.626994218707172,0.530663024806742,0.817688861189056
"84811",424.828283652403,0.551060278005589,0.235995425606875,2.33504643824561,0.0195409949276844,0.19521610134138
"84812",118.646900417672,-0.101077475527395,0.251649125119065,-0.401660349423312,0.687934009113902,0.893314863291348
"84814",12.8987038880909,0.303769280807652,0.522509482837603,0.581366062789838,0.560993764985693,0.832981132106136
"84815",54.1721306544874,0.418827508611619,0.467205775801855,0.896451906855807,0.370011455199833,0.718296878614667
"84816",129.29512738628,0.61263321750827,0.178394908597158,3.43414070684992,0.000594435541371157,0.0244603241044633
"84817",214.842040502569,0.88579754170127,0.270557184879807,3.27397530431424,0.00106045878776563,0.0364113954143492
"84818",276.518908662089,0.462164813729711,0.319897169100533,1.44472930169778,0.14853393606533,0.5069066332589
"84820",338.491657915395,-0.0780362938965201,0.182250911914796,-0.4281805400952,0.668519682962213,0.883955885853216
"84823",990.623046515008,0.510485529991506,0.259283355058519,1.96883263052614,0.0489723138747667,0.311414265198041
"84824",515.847510510275,-0.258746761401014,0.544737542573666,-0.474993443959341,0.634791646204495,0.869902654201516
"84826",555.966231483661,-0.410332387671014,0.216727052338328,-1.89331411673727,0.0583161089412985,0.339123878270418
"84830",163.666389766105,0.0331011375785919,0.549054805167779,0.0602874927366803,0.951926663177282,0.984527668057902
"84832",582.287929501763,-0.103446403364475,0.270943291080787,-0.381800940528293,0.702609021084805,0.899634988181144
"84833",305.823991484235,0.339951451685296,0.224345529770889,1.51530298835225,0.129695691898441,0.477751052573705
"84836",1052.70854611867,-0.29334557016133,0.206154117723914,-1.42294305541927,0.154752663547957,0.514319269826191
"84838",846.521282237444,-0.0397666220483637,0.223670037447405,-0.177791457909129,0.858886756073053,0.952152077788762
"84842",38.7542575510292,0.779359724383814,0.50302309175048,1.54935178357659,0.121297177790001,0.463428732598889
"84844",408.659624592326,0.108582114434666,0.142842706616514,0.760151617164283,0.447163961723564,0.768292852800975
"84851",905.216880232684,-0.163529381964411,0.167821029935484,-0.974427233745837,0.329844452802747,0.689914696299085
"84852",33.4414077291108,-0.0351237338167582,0.380539905298868,-0.092299738680948,0.926459895987443,0.975739874584278
"84858",204.720995150296,-1.3321267803065,0.440706741687392,-3.02270570040751,0.00250525753168506,0.0621777302352072
"84859",839.832156012594,-0.126741335794728,0.176649597177914,-0.71747310958813,0.473082222848618,0.783116067997494
"84861",466.412732686989,-0.154071018938315,0.233322047239447,-0.660336306668009,0.509038036023166,0.806613105540726
"84864",375.101245678947,0.20850855303715,0.16305049809167,1.27879740005408,0.20096840972225,0.570543679772055
"84865",362.736391036206,0.640580977628277,0.230160898244325,2.78318768528733,0.0053827657996777,0.0988644994066682
"84866",100.318149724718,-0.393829859468543,0.412773903727517,-0.954105518571059,0.34003023295277,0.697963465556778
"84868",1152.11259762651,0.76813512984526,0.272446362601345,2.8193994682514,0.00481135996726341,0.0934981912257353
"84869",519.682683901233,0.0562165929319425,0.183014476826016,0.307170197171807,0.758713828865028,0.919403641920702
"84872",115.065362992306,0.223395101346308,0.319228481151814,0.699796899513078,0.484054151313812,0.790374370566274
"84874",805.266862277583,0.146454565162187,0.222360915110648,0.658634477598324,0.510130517490124,0.807124235726475
