"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"127833",44.766948892754,0.937427803458502,0.377112169808567,2.48580628923847,0.0129258302930422,0.298429047692531
"127933",5321.08018013115,-0.246988388543687,0.238333260238999,-1.03631523479353,0.300055100984026,0.685075153380315
"127943",57.898122283108,0.420568926074946,0.400185064281392,1.05093608835741,0.293287944263068,0.678989942983557
"128061",272.309923097921,-0.136398625606216,0.235273606872852,-0.579744695629753,0.562086797569271,0.839831274148789
"128077",810.071402770734,-0.099615261259278,0.173172044269824,-0.575238697904753,0.565129874314054,0.842111948704883
"128178",132.286407854895,-0.298101495782955,0.312536238730947,-0.953814178456218,0.34017771114491,0.710321076550967
"128239",31.1432313585802,0.0768129596548788,0.441002654586854,0.174177998376993,0.861725575981123,0.956956159342716
"128240",429.856334448376,0.243247566268585,0.194130046392939,1.25301348651732,0.210200798600318,0.609651548575598
"128272",197.294707016265,0.776672944407738,0.301495565056048,2.5760675592802,0.00999311188062317,0.273582129081346
"128308",497.155998129696,0.2123473246686,0.191830016568673,1.10695567079088,0.268313094610485,0.660720697598974
"128338",1615.86360618365,-0.259735292417062,0.19636660237035,-1.32270604716782,0.185933151754593,0.582194697699894
"128346",2311.6707743246,-0.326472121591835,0.339579262573334,-0.961401821530051,0.336350168768009,0.707416458147577
"128387",445.737417493745,-0.485167738304129,0.234551860180328,-2.06848812851504,0.0385941457884553,0.39297801668684
"128439",194.975028839146,0.472368457748812,0.177406316943296,2.66263606554547,0.00775312170284382,0.256015290834138
"128486",46.7925244410178,0.733049358685061,0.284139953206536,2.57988836280346,0.00988322594007663,0.273582129081346
"128497",16.527414490461,0.398357796323497,0.416158044315717,0.95722719232428,0.338452594879834,NA
"128553",123.710114616162,0.186251775445071,0.486780194908848,0.382619871130846,0.702001634435544,0.895566432288081
"128611",1367.49639001416,0.328256805717573,0.438297087092908,0.74893677230392,0.453895315333597,0.780193351212209
"128637",1312.44827996195,0.285341313243155,0.141874403874093,2.01122475549841,0.0443017220843621,0.407658298145243
"128646",88.8590125730655,-0.411522228496704,0.374079097296011,-1.10009415514352,0.271291100211197,0.663053725673427
"128710",196.381298292168,0.089489894569118,0.192976117641652,0.463735594138631,0.642837192243542,0.874363116300292
"128854",63.4456206973938,0.310862102646045,0.533752233672195,0.582408996225319,0.560291223325935,0.839513883083291
"128866",3145.96474363471,-0.159758058333447,0.211363951285631,-0.755843450889858,0.449743061831612,0.778216564213055
"128869",189.373081149238,0.41108896039981,0.212122919227371,1.93797521690322,0.0526262462159252,0.427866160517653
"128977",500.214161812553,0.393128637540912,0.168007039045551,2.33995337203893,0.0192861475706159,0.329336451389154
"128989",1438.32302182077,0.00549443904991311,0.130267331680569,0.0421781806614886,0.966356656388419,0.990350384475867
"129049",77.7620025531802,0.258591415746721,0.47166942900687,0.548247140568771,0.583522217423473,0.848925679979658
"129080",11.5340701502345,0.104598704710989,0.558910133229553,0.187147626232119,0.851544887428356,NA
"129138",354.523628359411,0.65279356881315,0.204520421801222,3.19182584831364,0.00141376545468264,0.15441581300799
"129285",1034.38985429406,0.291198869228454,0.119460833189481,2.43760956167594,0.0147847331617134,0.310086301570411
"129293",1038.01488358982,0.637434750004069,0.470979806559945,1.35342267571919,0.175920637307733,0.570985835919714
"129303",336.065002730322,0.151069486497781,0.150153815039682,1.00609822306451,0.314368323386647,0.693640491915494
"129401",91.7508662026993,0.112924016316872,0.25521478403752,0.442466594334403,0.658151598516669,0.879325592196354
"129450",443.805668252188,-0.192390589978377,0.189756391158234,-1.01388200315186,0.310639059829661,0.692116575181402
"129530",55.8296193277205,0.704960665815755,0.34426608472728,2.04772034507613,0.0405874091650336,0.399767263659573
"129531",692.237155230608,0.0996610593865287,0.229269418525102,0.434689720188815,0.663787661046861,0.882226461830576
"129563",873.557062749494,0.16661494499503,0.146830504868283,1.13474339099014,0.256482851114192,0.649860458663086
"129607",1862.6460299186,-0.788725042395105,0.591960454492409,-1.3323948186225,0.182730483838074,0.5783727885463
"129642",244.657710322893,-0.876514109071419,0.468842747262809,-1.86952685988782,0.0615495503009293,0.436821468987635
"129685",764.286292050329,-0.322368970949479,0.221984858018699,-1.45221153292503,0.146442796897716,0.542886602488124
"129787",513.733144076756,0.229346677898385,0.193977963585272,1.18233367161608,0.237073330100022,0.63445902864205
"129790",28.5639002107476,1.7077419721782,0.500047321928613,3.41516072037277,0.000637443869502719,0.135090529896554
"129804",45.2616535545275,0.129072224069951,0.463715386182768,0.278343630416176,0.780748586626806,0.925424985194548
"129807",16.036606505095,1.18724218234241,0.64958942535276,1.82768089504793,0.0675974570522862,NA
"129831",279.2129090511,-0.270657299213208,0.138589117496937,-1.95294770687309,0.0508257919116918,0.423755770232773
"129880",59.8853283731979,0.955131732859735,0.385669537566417,2.47655476988573,0.0132657269757568,0.299055614734381
"130026",213.714166342878,0.0339348690019055,0.422606107038736,0.0802990501952094,0.93599941361073,0.982425759451416
"130074",2430.53371683137,-0.215638339931739,0.165181095087409,-1.30546622068118,0.191734142173573,0.588995224688718
"130162",114.037391643339,0.925778920128537,0.386074729902378,2.39792674429282,0.0164881623665412,0.320549789111592
"130271",15.4656736391092,0.811671093983575,0.642320188325334,1.26365496326649,0.206353896574427,NA
"130340",122.947218371888,-0.450581663342455,0.226256806868745,-1.99146124962263,0.0464302013187146,0.414933441704717
"130355",92.2707072103025,0.0386155825243426,0.243773872819737,0.158407388280275,0.874135792279586,0.961910820135234
"130367",142.288751165768,0.074088738888904,0.32305698495558,0.229336440130187,0.818607432982075,0.939728261493412
"130399",78.9438495984909,0.646158588251765,0.390056007117655,1.6565789949669,0.0976046219703405,0.489683520313743
"130502",256.269920854997,-0.0342378068165008,0.189438824109987,-0.180732787892637,0.856577321551938,0.954673578392148
"130507",1306.77935001037,-0.575745296661467,0.188489303986246,-3.05452502866412,0.00225417204746305,0.169594684256947
"130535",624.441026070862,0.0306903994766558,0.148960527793459,0.206030415783768,0.836767152595432,0.947138821909284
"130540",60.4261140142889,0.0876466832747057,0.373284318863454,0.234798728062205,0.814364955007589,0.938492654504728
"130557",805.41467256332,0.149677407892678,0.216418781401442,0.69161006694256,0.489182237967341,0.797187948685673
"130589",437.109798408423,0.0306701341923569,0.303635752474774,0.101009627299753,0.919542817786718,0.97695617687302
"130612",32.2719798629822,0.48037473153104,0.483707935367759,0.993109056947381,0.3206568107411,0.698052947746074
"130617",985.944188700054,0.0738771888807186,0.147979850843891,0.499238162894582,0.617611612440577,0.862542272552744
"130733",12.5819401664342,0.942192968404226,0.800307449498803,1.17728876445456,0.239080269870154,NA
"130749",12.083395257189,1.23978111956826,0.724738651678009,1.71065958286861,0.0871439728937393,NA
"130814",1177.47595628547,0.0847852318412408,0.215914337178436,0.392679953305614,0.69455587870063,0.892860401680061
"130827",37.2104843093787,1.15365542557438,0.375022492629781,3.07622995486103,0.00209636100237894,0.169594684256947
"130872",5157.49404640811,0.313284738704055,0.15758562365599,1.98802867568654,0.0468085186216688,0.414933441704717
"130888",23.9466926015479,-0.127146461354676,0.427572148559153,-0.29736843660921,0.766185238285793,NA
"130916",1499.19073685708,0.231398726474402,0.183707787620049,1.25960216206506,0.207812915197821,0.60677268823645
"130951",27.1920594660304,-0.294381789519139,0.385526357362587,-0.76358408159957,0.445115138422503,0.775388277568533
"131076",64.6241677211553,-0.0534172945589671,0.266648896913332,-0.200328203781504,0.841223906168879,0.948807549741196
"131096",77.2050212140085,-0.256726520150259,0.629803403615301,-0.407629616919431,0.683545617227939,0.889404973292117
"131118",256.804529893208,0.220309392855091,0.119950278913753,1.83667261843967,0.0662582398254079,0.447125431669817
"131408",406.550244423307,-0.480114813331432,0.227348346053736,-2.1118025341515,0.0347033898577647,0.384063470452378
"131450",164.341226942298,0.645242547514066,0.475671033627931,1.35648904788845,0.174943617702004,0.569861075418847
"131474",122.746795645982,0.315338249801677,0.274008761712253,1.15083272458574,0.249801059096184,0.643614075927706
"131544",496.733119635594,-0.276982395720819,0.259834680069238,-1.0659947149742,0.286426030992656,0.674231302066434
"131566",26.4204593823506,-0.0978755382374755,0.498859431494031,-0.196198632437095,0.844454698413513,0.949453531808078
"131583",326.35021979489,-0.155987262266125,0.359864241796288,-0.433461411690985,0.664679594115629,0.882352381586853
"131601",598.810031232428,0.10443048433427,0.236100243018363,0.442314175534956,0.658261874483326,0.879330799737092
"131616",202.79737200283,0.818526928408511,0.251352260533785,3.25649320467715,0.0011279763043014,0.151700401948204
"131831",11.2697559376711,0.614255355119232,0.573069583567024,1.07186870972256,0.283779006203287,NA
"131870",2210.57528224003,-0.570358559985775,0.396099209375097,-1.43993864790995,0.149884757564469,0.544114725048968
"131890",22.7724134960923,-0.253085459358043,0.551139061046839,-0.45920435919989,0.64608742047878,NA
"131965",223.681338060958,0.278242100899467,0.216714489328966,1.28391092704976,0.199173123470429,0.596901289126655
"132001",193.888621589482,0.636985187968016,0.185759059413055,3.42909352567087,0.000605600802273625,0.134852119307268
"132014",40.5390579376769,0.174728207076079,0.484212331774051,0.360850386515172,0.718211293899952,0.900728172370599
"132158",621.595222868919,0.261760843840789,0.206136325692322,1.26984335711645,0.204140433097693,0.601810195221004
"132160",3218.88198563616,-0.0107333166579076,0.165785909824764,-0.0647420318726287,0.94837939640765,0.985439384847406
"132241",297.048014570668,0.0149135065036616,0.221981461511647,0.0671835675020057,0.946435566799183,0.984670542463532
"132299",238.848178383675,0.236646272357958,0.368958277604863,0.641390332517204,0.521269112431866,0.817918229683033
"132320",783.264960909909,-0.138608330199699,0.186632681786591,-0.742679839741005,0.45767553820242,0.782115027978038
"132321",443.350809424398,-0.41125580950639,0.275990801153877,-1.49010694482203,0.136196118438123,0.532143381589171
"132332",8.56774589910998,-0.828354780951003,0.764449272667935,-1.0835967938854,0.278543612999035,NA
"132660",436.193190391247,0.0362747392327642,0.222217375576792,0.16323988679377,0.870329562261196,0.961098884316901
"132720",410.735250337137,-0.177922149888514,0.315938731646391,-0.563153966471103,0.57333004600761,0.845967686868919
"132789",369.404880489088,-0.0263639411207596,0.203560712282053,-0.129513896985337,0.896951029359029,0.969339097846124
"132864",868.18576929283,0.17339235821453,0.210816589068947,0.822479668133813,0.410803953641381,0.756158327424677
"132884",38.6526858427741,0.684725044864931,0.470528203588096,1.45522635974515,0.145606605652121,0.542327022506602
"132949",399.561542506575,0.097034336915315,0.250343866248041,0.387604211637337,0.698308951699651,0.894140808519285
"133015",152.855438771288,0.147979948468982,0.167524614581355,0.883332570791375,0.377056610816292,0.733702455389958
"133308",227.042304202633,0.302663529858556,0.323396281831655,0.935890567894989,0.349329533990292,0.714510235253264
"133383",103.842853737302,-0.00645555090804738,0.256101641458604,-0.0252069876291318,0.979889863406323,0.994986398821764
"133396",84.3398073160136,-0.247510808530881,0.676683036724905,-0.365770671197574,0.714536206580778,0.899020749923978
"133418",4782.92430069339,-0.0858110106222916,0.226614986037334,-0.37866432455687,0.70493714876061,0.896494360232111
"133522",855.94098485898,-0.0841698458785469,0.290100979669007,-0.290139819502096,0.771709273777546,0.922078239745519
"133619",909.791541172478,-0.176415906981681,0.165893549806872,-1.06342836829436,0.287587733621896,0.674837781928854
"133686",392.372825313328,-0.243392629373651,0.152994761750405,-1.59085596519129,0.111641994542835,0.511582993441141
"133746",1153.40035315565,-0.28142096046176,0.267264379773949,-1.05296845280986,0.292355450908484,0.678727958778681
"133874",34.0016132772577,-0.143779439670714,0.58693644791255,-0.244965941682558,0.806482802614012,0.936076045341743
"133957",118.162031473142,-0.251758810746448,0.275966533561501,-0.912280222885586,0.361621222576767,0.721971279438626
"134145",180.449307126608,-0.0551498038391357,0.257702924246656,-0.214005347437772,0.830542887131874,0.943822217970189
"134218",1020.68186834709,0.0855116697232709,0.115489028149436,0.740431113617334,0.459038445556919,0.782115027978038
"134266",435.530960306771,-0.49911939105803,0.231708322837672,-2.15408486387301,0.0312335173215205,0.373964130031939
"134285",7.45905868654657,-0.00581874259193693,0.873213008174657,-0.00666360044738716,0.994683255430774,NA
"134353",226.335549143683,-0.371484312671301,0.225863808780991,-1.64472703562487,0.100026114873781,0.493462710012001
"134359",353.511182913124,-0.0995294667988219,0.218548648320502,-0.455411038062619,0.648813555689533,0.877266590617371
"134429",1578.80192481055,-0.800253079333508,0.329066566071436,-2.43188814010288,0.0150203452986955,0.312718303366829
"134430",836.444615646049,0.148962350371528,0.143707875344981,1.03656358438209,0.299939291934785,0.684934520652046
"134492",281.150183839064,0.252812488019512,0.133776254278688,1.88981586741727,0.0587825906595409,0.433170644194693
"134510",731.912052576739,-0.342905849316085,0.189165133441964,-1.81273283864064,0.0698730370159081,0.453415865412665
"134549",487.716801644814,0.0462441791163843,0.502850227425997,0.091964120913498,0.926726546114087,0.979207488337098
"134553",1149.32809498791,-0.103686819138543,0.135509222764542,-0.765164296740946,0.444173716951957,0.775220191052318
"134637",898.489208487285,0.145059583492026,0.265888606929312,0.545565246917821,0.585364818820935,0.849453963184521
"134728",42.580475059057,0.824656269136218,0.543957294707272,1.51603127149899,0.129511445282897,0.524360710456759
"134957",839.377768975753,-0.036768378992559,0.235720115896641,-0.155983204287416,0.876046260202607,0.962149669629505
"135112",1208.75483436567,-0.346973451454136,0.252778506507799,-1.37263826837046,0.169864828906519,0.564397495048013
"135114",581.009725545737,-0.332880271627812,0.209619032517443,-1.58802503584741,0.112280677982138,0.51262808574546
"135154",78.5656344861978,0.189884922464243,0.272720314782789,0.696262479073036,0.486264466213078,0.795808108680784
"135228",68.1995804288675,-0.550695023744533,0.573297750951559,-0.960574191736302,0.336766310380148,0.707744966089207
"135293",378.757312833946,0.350722047737076,0.263876630211225,1.32911371293598,0.183810456794368,0.579983261338495
"135458",17.9890851000461,0.645903358647248,0.577202498358226,1.1190238442911,0.263129966823109,NA
"135932",10.82352115508,0.481599350173019,0.542237317230564,0.888170796935835,0.374448884837766,NA
"136051",225.280949386808,0.326103749676263,0.230106465985298,1.4171863805735,0.15642844261819,0.548992381448697
"136227",21.7420862682462,0.938740454970292,1.16023319751136,0.809096358373334,0.418459722785534,NA
"136288",7.37510312087552,-0.205626155865639,0.731569409990071,-0.281075388141817,0.778652577934566,NA
"136332",37.66612645894,0.352563454534537,0.63895527824781,0.551781112915074,0.581098328936511,0.848585147566918
"136647",345.163187936717,0.253900065063098,0.320545709717101,0.792086923537921,0.428309994219677,0.765941260443979
"136853",26.3571364236969,0.59496446376666,0.634834702234029,0.937195874253467,0.348657811640077,0.713851972381596
"136895",227.214382996583,0.0818713856888976,0.207997535187658,0.393617095582562,0.693863757663788,0.892811191215961
"137075",36.6053687906017,-1.01508975579554,0.617493135748205,-1.64388832365816,0.10019927247451,0.493489236859373
"137209",21.4387424448513,0.0985692270817217,0.391416685535699,0.251826840102175,0.801174910337775,NA
"137392",124.077879406514,0.203130574212235,0.2927164137404,0.693950064557651,0.48771352522873,0.796096828051203
"137492",490.588192600857,-0.266562437190564,0.205307906603824,-1.29835446476468,0.194165558697913,0.591114229835264
"137682",271.644081542723,0.411722161329384,0.195707961445843,2.10375785577491,0.0353995747927363,0.384329740460499
"137695",200.921397673832,0.0674059035518023,0.265956621146043,0.253446984178627,0.799922824386312,0.933938506864877
"137797",26.3721895295386,0.310937085949817,0.762029123138636,0.408038323613056,0.683245539319366,0.889404973292117
"137835",1286.80456477918,-0.09798014546748,0.177597907887519,-0.551696507199486,0.581156303399156,0.848585147566918
"137872",480.015069054186,0.167577205616583,0.282752481171513,0.592663961505374,0.553406064316404,0.835670818592856
"137886",984.385609254088,-0.58010506711377,0.302248378488583,-1.91929918702834,0.054946480857927,0.429596356704389
"137902",44.1685421485761,0.229314156396864,0.493994809353768,0.464203574723482,0.642501900321232,0.874363116300292
"137964",2535.09829912872,-0.0685549805937348,0.125207310769865,-0.547531770886293,0.584013449487726,0.848925679979658
"137994",92.1291300489701,0.0448927967908384,0.212076248227683,0.211682341450336,0.83235486539753,0.944734545917388
"138050",1884.84134878487,-0.301325658222994,0.225651153107875,-1.3353605956489,0.181758354939393,0.576712152354066
"138151",3060.87093488497,-0.446550689181741,0.337757896953659,-1.32210288259525,0.186133894046747,0.582396465749176
"138199",400.430634702512,0.57784692066591,0.224990727754943,2.56831437647196,0.0102194428171736,0.274343054758341
"138241",152.456160758961,-0.167286636525482,0.228914619460135,-0.730781795064052,0.464912444987716,0.784280837160578
"138311",123.761727148818,-0.152305083373735,0.343100172085796,-0.443908501846071,0.657108737541168,0.879305653834351
"138428",89.6430415231766,0.65929091333923,0.422857390059341,1.55913300521178,0.118964903298087,0.514438425431426
"138429",16.2261817476595,0.0623875138589784,0.497708392777115,0.125349531501505,0.900246840908229,NA
"138474",165.674548789494,-0.0589955936686707,0.175998474730675,-0.33520514174313,0.737470343639536,0.908103495736516
"138639",79.3883656949696,0.3118463417431,0.418796385664891,0.744625198347894,0.456498330387254,0.781507088638608
"138649",205.201508216474,0.580329903477282,0.251869471837338,2.30408988927435,0.0212175981932246,0.332159511296137
"138716",148.241191526359,-0.0622612515715332,0.265914127243059,-0.234140443071019,0.814875949387474,0.93856084065588
"138724",23.0121680125405,0.514214177205582,0.484977819928227,1.0602839059355,0.289015458804723,NA
"138948",60.8489888699212,1.17698632096064,0.513603757010167,2.29162326968207,0.0219273915299581,0.334781755197715
"139065",120.125401875689,-0.223313391547689,0.457684453681387,-0.487919984503443,0.625606518525304,0.865941270660195
"139105",115.203800748403,-2.01666575362411,0.64503376234399,-3.12644991836666,0.00176930637139947,0.163534083320166
"139189",25.8401353381438,-0.675433691593197,0.76958533373071,-0.87765925621127,0.380128661605498,0.736162937431328
"139201",23.3043575382969,-0.488895377649792,0.437818198495558,-1.11666298781034,0.264138448815768,NA
"139231",1806.59550174079,-0.112158980904083,0.160347049585146,-0.699476424382384,0.484254341449586,0.794998095996985
"139285",216.112301318644,-0.243722202611451,0.214947752073006,-1.13386718521565,0.256850263681755,0.649860458663086
"139322",293.810865670766,-0.0671584050677579,0.203830624713004,-0.329481426857804,0.741791830198102,0.910424599963943
"139324",81.0797823837391,-0.374816597091973,0.312198843491796,-1.20057010109271,0.229918004809982,0.627205715715069
"139341",110.845714303616,-0.0146751391475625,0.201030287751353,-0.0729996425499507,0.941806401957146,0.983987892849029
"139596",260.348089022157,-0.196316837161694,0.191623328800891,-1.0244934079278,0.305602282874274,0.689783975767015
"139716",1587.10103285709,0.150113250443126,0.176273966014235,0.851590588430986,0.394441365060612,0.74614458999462
"139735",138.088978826383,-0.610552058266408,0.369690319811681,-1.65152297895552,0.0986318325836987,0.491346340645967
"139818",4191.07233665679,-0.279139377122168,0.15996531628128,-1.74499937618561,0.0809849775502874,0.464274292027558
"139886",147.021013498921,-0.189932299287112,0.327753332670102,-0.57949769035083,0.56225340461007,0.839831274148789
"140459",1061.05946685136,0.123802250966667,0.15118150592952,0.818898119882351,0.412844542703038,0.757361713416077
"140460",700.560345580274,-0.310371315405075,0.148000354600745,-2.09709845792161,0.0359848604772911,0.385979663048436
"140461",930.388527426857,-0.233365081156232,0.168391671171363,-1.38584693371651,0.165793647577421,0.559967650321551
"140465",100.201057720933,0.192194575441204,0.276218623679158,0.695805999180013,0.486550331725797,0.795808108680784
"140467",308.248207357416,0.0498058326877395,0.350878623984806,0.141946044253457,0.887122624452731,0.965807930376338
"140469",40.2133274716912,-0.00945759429609851,0.719637929025464,-0.0131421565132149,0.989514378062918,0.996744796688094
"140545",170.410529072332,-0.0514625377811796,0.142178016102865,-0.361958474254886,0.717383062094594,0.900699185098569
"140564",423.101318981721,0.766999588705946,0.303180883344151,2.5298415264372,0.0114114055001463,0.28576815995869
"140606",109.392575744419,0.633574920528958,0.508694054178951,1.24549307255334,0.212950560360126,0.612392728057225
"140609",1577.33121225466,-0.285269670635752,0.200725867418038,-1.42119037424131,0.155261422281678,0.547133761180147
"140612",97.6316957721652,0.745407313376224,0.321107706657701,2.32136226543708,0.0202673003076311,0.330417599953637
"140678",11.5570193812657,0.107310230602079,0.665015150705603,0.161365091439224,0.871805859319582,NA
"140680",192.219533247186,0.25000226001974,0.263892673762323,0.947363397609537,0.343453635723303,0.71214744277375
"140685",195.456391208369,0.112976565834995,0.31574290030598,0.357811896088595,0.720484087418185,0.901553033355996
"140687",35.2952698053425,0.0270183736145573,0.56872247375058,0.0475071319696195,0.962109046265697,0.988809204418593
"140688",2347.77887678344,0.103634700510279,0.223804215945625,0.463059643771221,0.643321615784238,0.874363116300292
"140691",94.1232552808989,0.453080284462432,0.394680717982282,1.14796660647296,0.250982349616299,0.645007194951877
"140699",28.3878505980955,-0.064545625531317,0.3866527347906,-0.166934356655393,0.867421699733149,0.959987337273955
"140700",299.930781039974,0.72537021525162,0.364726544651986,1.98880565697172,0.0467226581486419,0.414933441704717
"140701",296.053868811022,0.293713635318677,0.550155732608438,0.533873625066307,0.593428970981891,0.851596476988813
"140707",155.938295884133,0.0153388108941407,0.314219014964948,0.048815667300885,0.961066196359364,0.988809204418593
"140710",393.504913996275,-0.143381660899234,0.21541415524834,-0.665609280569035,0.505660872892929,0.808353799307741
"140711",3877.83508308308,0.242660001394228,0.260620773475946,0.931084649001028,0.351809778696595,0.716518645684905
"140733",138.178490787787,-0.124279811293587,0.605722168723901,-0.205176263492901,0.837434413917262,0.94724219256044
"140735",1372.85629236179,0.062496998212596,0.203827994149216,0.306616362847804,0.759135397450156,0.917782608835105
"140739",951.14679265058,-0.140937056883881,0.265380706739045,-0.531074992661272,0.595366812704834,0.851914894655616
"140766",42.3647991506785,0.0478501983199199,0.561504037459061,0.0852179060660959,0.932088155380785,0.980930901145254
"140775",3556.32356710926,-0.345559727017166,0.181809773316696,-1.90066639825369,0.0573457224506518,0.432654407327777
"140801",9.90241007200812,-0.641194578120684,0.70176469075782,-0.91368885691338,0.360880360862292,NA
"140807",346.012685542065,-0.170408551218117,0.926417403144085,-0.183943598900218,0.854057701343407,0.953795349165733
"140809",651.558459385554,-0.544719478357797,0.286773035039848,-1.89947942030919,0.0575014699471771,0.433170644194693
"140823",122.963350691629,0.160304491017607,0.279662274038522,0.573207421589966,0.566504259911361,0.842635028963064
"140825",30.0473187308467,0.320699777675793,0.42239561892659,0.759240302943409,0.447708820923902,0.777157920713564
"140831",61.249937633911,0.255385172446541,0.407943861098455,0.626030188955105,0.53129514023071,0.824555655933528
"140838",112.09084635892,-0.960744743234077,0.266097030746219,-3.6105053128171,0.000305601041536339,0.100912306715686
"140849",26.873472467875,-0.311098735248624,0.504138941337028,-0.61708927785574,0.537175840504055,0.827089061451665
"140862",11.5808988201526,1.71801397734811,1.13813327164567,1.509501584875,0.131170650586808,NA
"140876",82.1223519863934,0.302091317688921,0.537485140948499,0.562045896107603,0.574084749269437,0.846286270232219
"140883",39.264123968042,0.0212101271561713,0.584669650726944,0.0362771132891879,0.971061398874703,0.992014763935446
"140885",3275.18300025314,-0.733487213536763,0.42481959888816,-1.72658515627916,0.0842421936657879,0.469025261178727
"140890",2982.66088772971,-0.279147210370055,0.184194717517205,-1.51550062962028,0.129645670997446,0.524604982186588
"140901",1081.81541597484,-0.0523340324059376,0.133600200359296,-0.39172121198317,0.695264215204101,0.893156300704155
"140947",46.0442949711086,-0.0474570544858624,0.325922789813212,-0.145608272784669,0.884230636857793,0.96468623928406
"142678",5424.87830774591,0.533590833617256,0.399458509248913,1.3357853726049,0.181619435349325,0.576614745543074
"142679",20.4170369240971,0.987533279398177,0.429803031146623,2.29764149583508,0.0215822018599231,NA
"142680",40.114717839194,0.102753814911366,0.368879731070076,0.278556413531558,0.780585266074602,0.925349982795414
"142686",136.778395821193,-0.48279904440065,0.266516447659774,-1.81151688250391,0.0700608781403893,0.453415865412665
"142891",1830.41342483948,-0.384284879860753,0.229075123011295,-1.67754959512476,0.0934350598290631,0.483309440623995
"142910",10.5737988364911,0.250092848607214,0.633908956798946,0.394524869738565,0.693193569664178,NA
"142940",244.402066065027,0.115684702820428,0.20307455385172,0.569666167553901,0.568904141030066,0.843994347349902
"143098",806.019587674693,-0.542456544682946,0.26008054031765,-2.08572522965546,0.0370035197023707,0.388894214033794
"143187",1071.27276802652,-0.182337812246172,0.122734081379595,-1.48563308737557,0.137376198242589,0.533389291453793
"143244",1219.54678645967,-0.076136813769027,0.189991404165833,-0.400738202358731,0.688612881322832,0.891303491708982
"143279",79.0588921141637,0.660112031765608,0.368748300626286,1.79014257325245,0.0734309942147962,0.455503139736082
"143282",85.8118225442614,0.389742346296914,0.361926036135911,1.0768563390962,0.281544451183905,0.67036469953385
"143384",1848.64979851869,-0.558897295817047,0.263129093373905,-2.12404219028284,0.0336666158040135,0.380296163724095
"143425",11.9586738870311,-0.508487107725614,0.578811460465133,-0.878502141814873,0.379671275899365,NA
"143458",258.894937117606,-0.814995713145158,0.436857914379402,-1.8655853226396,0.0620994046764849,0.436821468987635
"143471",8.94055047808076,1.15329483579082,0.704077034940278,1.63802365161456,0.101416760036048,NA
"143570",155.430559137248,0.076276648030199,0.355158739226266,0.214767763272198,0.829948387588529,0.943705862912072
"143630",13.39331263473,0.495313224416683,0.632722468784658,0.782828568373884,0.433727788885682,NA
"143684",1398.76523862583,-0.196119292226921,0.181639963486581,-1.07971444423578,0.280269359765893,0.669706279703341
"143686",2600.0435670661,-0.471593431595025,0.279554013983974,-1.68694924059313,0.0916131126557904,0.480740761212171
"143689",139.789309293282,-0.699266471594771,0.381180117688653,-1.83447782070819,0.0665830971553501,0.447427068863614
"143872",31.9327900113862,-0.453613090589583,0.50228546286106,-0.903098186449126,0.36647378643899,0.725354199823951
"143879",55.8693517419537,0.0198778610329519,0.366291517488576,0.0542678715828352,0.95672174658126,0.988034917427253
"143884",383.636242423078,0.0672453455063552,0.196225855910646,0.342693602707363,0.731828975926288,0.90591232661869
"143888",297.859715895853,-0.0843931166089888,0.290809488222419,-0.290200698487673,0.771662701879716,0.922078239745519
"143903",28.0178877921771,-0.841559479265947,0.547893893055706,-1.53598988769963,0.124540860500845,0.519923214838174
"144097",273.823496683355,0.0560163090394337,0.24316042536211,0.23036770459673,0.817806054310804,0.93954445960461
"144100",84.6111290972382,0.0815951128582602,0.395079411899711,0.206528384928781,0.836378194676872,0.947138821909284
"144108",789.775476761753,-0.181966477754229,0.233386844323766,-0.779677527589327,0.435580709546409,0.771048021573551
"144110",116.672777179089,-0.935489876394738,0.336512972454937,-2.77995189775339,0.00543669510094561,0.236965864177821
"144132",2048.74814935202,0.252158996790358,0.242534548111859,1.03968279469224,0.298487296656407,0.683012972730938
"144165",111.519314448225,0.3719681765399,0.381019313924368,0.976244938107613,0.328943098832136,0.702460980646337
"144193",50.8860353362718,-0.188481986165159,0.336015170608106,-0.56093296568739,0.574843235962819,0.846665968131924
"144195",138.584410485135,-0.756020217854344,0.458562962661936,-1.64867265656538,0.0992147148449396,0.491501244020902
"144203",26.3820007620644,1.62311121751902,0.949522499177165,1.70939732225995,0.0873773766111836,0.473358020031361
"144233",89.0714652541249,-0.47423751847079,0.261038937885058,-1.81673095329406,0.0692583197450191,0.451907622113639
"144245",386.590747238907,0.141551158312064,0.241004178648666,0.58733902086576,0.556976039203742,0.8376012310702
"144348",1502.70200924491,0.0926238595549122,0.168702646971843,0.549036196037704,0.582980610009606,0.848925679979658
"144363",215.58972031552,0.0658806345435356,0.201777444163541,0.326501481950279,0.744044968247165,0.91153533254025
"144402",718.550839805554,-0.694675275466435,0.375510258885547,-1.8499501918486,0.0643207287583249,0.441954539123834
"144404",470.612760826753,0.644575894170492,0.273433087139073,2.35734417116334,0.0184061786494576,0.327131081971943
"144406",14.7717520684827,0.654626532923053,0.578928353530595,1.13075569529599,0.258157932269455,NA
"144423",1031.17445773682,-1.04763269925708,0.489338453317022,-2.14091635790242,0.0322807837562294,0.37554049257029
