"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"100652772",0.0587552342671334,2.27401123775618,0.178971739189134,0.859927564224933,0.952299091197221,-5.66230354503135
"100652777",-0.655771271282439,-0.699508254758228,-1.31651211171201,0.20426233703787,0.602530833976024,-4.58236933809946
"100652781",0.0863592910539437,1.60521216451116,0.241766075235523,0.811651384537322,0.937914491135497,-5.5969675657408
"100652833",-1.53443064824097,-1.52864806400479,-1.68166693401071,0.109629204492789,0.513425263387045,-4.2434740813667
"100652846",1.2834875243663,0.898985170687296,3.09232468946271,0.00619683671965501,0.420183747968854,-2.2715102413929
"100652853",0.579082294804049,-0.285944239407558,0.66171064185373,0.516407600338302,0.804950309921291,-5.07932397198577
"100652865",0.506031345173835,1.66908031110664,1.77732339020109,0.0921485435891602,0.496368413426645,-4.28122368109282
"100652883",1.09840626665681,0.279326587465484,2.45584271548413,0.0242680159691988,0.450370664376266,-3.27277230203574
"100652901",-0.0949619581720611,-0.381021459960269,-0.178860082311081,0.860013974907823,0.952326266315195,-5.23067171900037
"100653133",-0.0360388492459766,0.98761716178752,-0.0498175190340113,0.96080782558656,0.988685255477225,-5.4248530289413
"100653515",-0.184496232070167,-1.25503464552065,-0.300087567505464,0.76749439729661,0.92009514778475,-5.16300660804074
"100750325",0.87659914878797,0.0414480549200258,1.82076454414039,0.0850448100120838,0.487708537893441,-4.12552758483874
"100775104",-0.353236393091535,-0.998482807220001,-0.528952175894154,0.60319962166543,0.849350136920449,-5.09958432902386
"100775107",-0.334268984807026,4.01157130655804,-1.19525237562329,0.247257131118355,0.638962302937843,-5.29857260197069
"100820829",-1.14606634598562,-0.0688856298566727,-1.35144183126041,0.193034196353732,0.591044827984215,-4.56259810845871
"100846999",0.0567817593790143,1.17426870919012,0.19441939519014,0.847990707942661,0.947665735890162,-5.48174282861562
"100847010",-0.0432306846922101,-1.35688608996592,-0.0812571680547487,0.936120045041574,0.980857303629878,-5.14698438157243
"100847028",0.248695619625807,0.0688333260714714,0.708262828210325,0.487711330041229,0.789814898688201,-5.11109646663828
"100847035",-0.610618207582315,1.56592411498972,-1.68186242153559,0.109590759920586,0.513425263387045,-4.37883082524473
"100847075",-0.330127604296187,-0.211067962459758,-0.772286059716723,0.449809995135514,0.76974039696066,-5.03441994783237
"100847079",-0.114561270704861,-0.765639771995528,-0.234122277680277,0.817490785945196,0.939249932052986,-5.14908245609465
"100859930",-0.186592124933205,5.01410557971837,-0.868763688241198,0.396233853706748,0.739939636208976,-5.7116494878817
"100861541",0.743990742321615,-0.178751810960441,1.1724801449141,0.256050204843902,0.642571176619204,-4.7918686791926
"100861548",-0.00869564414062429,3.21026614877986,-0.0494647888187082,0.961085084183101,0.988772248896885,-5.84760953697941
"100861549",-1.48765140789179,-0.520618739093166,-4.11695939226237,0.000628645684691446,0.369911053059325,-1.29406170746132
"100861555",0.283721628150817,1.89695246742723,1.04910152220152,0.30779733696244,0.682914352158129,-5.13154114202726
"100862671",0.397043842848751,3.93456912174549,2.09692059507084,0.0501592599323479,0.464811155255087,-4.02581566790052
"100862692",-0.147136325541564,0.943616547515563,-0.35105957676391,0.729555074490235,0.902968133367136,-5.41692480851855
"100873932",-0.749093845273669,-1.65718759747439,-0.94067465497228,0.359130738488485,0.718096364211093,-4.81453737372344
"100873933",0.899266769207232,-1.99724471521747,1.00029678724646,0.330218181769372,0.701381932535488,-4.73731062753253
"100873941",-0.900898702153025,-0.798430633173581,-1.34596748953697,0.194760782326002,0.593028853691841,-4.56414650394073
"100873949",0.909358363715123,-1.59021753554932,1.43232469724393,0.168921134953427,0.570433108644834,-4.45902055424428
"100873954",-0.314298182344582,1.00700392315137,-1.20485426600061,0.243618923034011,0.636169519751123,-4.86792391054964
"100873965",0.373663776878813,-1.46318361842805,0.637241489187579,0.531864130228687,0.812034141838496,-4.99073228298216
"100874028",-0.228899598437366,-0.819635033596847,-0.408750951273133,0.687468768936548,0.886641934715231,-5.0915685443622
"100874042",-0.462020549719774,0.863774214751245,-1.30223479994822,0.208997545879294,0.608439279974514,-4.75354073793887
"100874043",-0.305723073018011,-1.71023708965402,-0.393170534483666,0.698738757560458,0.890410071802486,-4.99039041300757
"100874048",-0.4513914692109,-0.969680009952672,-0.723795131103212,0.478347827415136,0.785207848574754,-4.96484222339296
"100874058",0.794009259818434,3.65064318542369,3.41550923915195,0.00302805539429922,0.414962316253728,-1.58714368827222
"100874097",-0.304377351753575,-0.302400733577429,-0.631005129917132,0.535843767016956,0.814074207304968,-5.10595058690486
"100874159",0.14526621909886,-0.610366191845487,0.252480175882344,0.803485608476796,0.933306956884374,-5.18802209716493
"100874214",-1.13740105211083,0.104001915284608,-2.04285987221079,0.0557496346139395,0.4672562524039,-3.84174789061402
"100874235",1.01643121997151,0.0445490964866408,2.22948393308047,0.038542740881378,0.452052548441659,-3.59985446408875
"100874246",-0.6867434173233,0.0660101044511747,-1.43888990741191,0.167076101365426,0.569899785245373,-4.54981934048811
"100874253",-2.12631938694443,-1.49846603567795,-2.35006361061691,0.0301809211728664,0.452052548441659,-3.63434782791335
"100874255",0.180261150288186,-1.42433037925769,0.292670215341738,0.773068636323028,0.921552938287051,-5.10922543038853
"100874261",-0.499403583099384,2.60087846615506,-1.71772625132898,0.102730548056006,0.507682860250598,-4.44537941068107
"100874264",-0.167710242848741,-1.68309854820337,-0.256183686279234,0.800668315233143,0.931751847826637,-5.07485750080763
"100874278",0.425152705274707,-0.183404002218266,0.940430565687141,0.359252554013031,0.718131858619295,-4.91984435369935
"100874291",-0.581191560437876,0.527983417041149,-1.56878933911269,0.133835654768029,0.53954271234075,-4.43748701502226
"100874322",-1.87735403178584,-0.951831383120512,-2.4250957176703,0.0258642070439879,0.450370664376266,-3.45067289320637
"100874362",0.183918470603754,1.508377849915,0.596621392162512,0.558073631788344,0.825180994870984,-5.3831032562174
"100885776",0.409870529340078,0.52001388642224,1.37304750963141,0.186338551015462,0.585242158851927,-4.63289651231427
"100885789",0.921899509745939,0.47642535669798,1.73713571315749,0.0991744375483233,0.505196360419932,-4.23575034701009
"100887750",0.0685548581065554,4.08263822327656,0.308409603300725,0.7612557731129,0.917760545859053,-5.96151954530365
"100996255",-0.282601309847768,3.29232059815667,-1.14097689400559,0.26859972658071,0.650620353744591,-5.24537517841142
"100996259",-0.192990552113436,-0.613862465010962,-0.367946579994198,0.717136845433134,0.897887248945823,-5.12568941796356
"100996273",0.155342254075056,0.544637598725585,0.286231929549421,0.777917414419199,0.923896978606505,-5.30420144881865
"100996286",0.247215577963736,1.88938570539577,0.378584165365518,0.709355401331167,0.894604049105903,-5.58492345654535
"100996291",0.207961042603122,-0.838511821454309,0.290695883003336,0.774554528410221,0.922444846311791,-5.11954755482916
"100996307",-0.346824443473918,3.37548621011665,-1.11827125362476,0.277924687618838,0.658024425754369,-5.28297681073584
"100996318",-0.304550806479032,-0.419323113316536,-0.305519236798903,0.763420658764882,0.918946647353489,-5.13162357064526
"100996324",3.1987464154134,-2.05955592146132,4.16887741067745,0.000559599701442329,0.369911053059325,-1.75997041462781
"100996348",0.314777475644287,-1.17058671779906,0.47577803556702,0.639865878622017,0.865601569278904,-5.0222349743668
"100996351",-0.71506371891734,0.119540673723346,-1.38124438511195,0.183847473037119,0.582379153115319,-4.60404931039601
"100996379",-0.696201257835191,-1.12187229261082,-1.14342001563803,0.267610391023257,0.650560615719706,-4.68664530670386
"100996385",0.538310201620251,-0.265649109133594,0.77670635091941,0.447261488130392,0.767389234790213,-5.06335982785229
"100996437",0.279284507473549,0.101230346661727,0.665486844471503,0.51404492061708,0.80374336991801,-5.14040215377463
"100996447",-0.243805534987773,0.817350197186597,-0.657848097922245,0.518830600823751,0.805999253924018,-5.23413824965441
"100996455",-1.24102293513552,0.858344659339916,-2.00711056198066,0.059749141358788,0.471181998335973,-3.89291962569873
"100996485",-0.387866023516549,5.06482228303262,-1.33536747783127,0.198138853680526,0.595441812864564,-5.24272594527324
"100996511",0.473156829916071,1.19064032107192,0.646937161927936,0.525709355858782,0.809086973206107,-5.28221937677225
"100996539",0.782500536961086,-1.48292421827111,0.914531902274786,0.372337390309838,0.72660664773833,-4.80106993835797
"100996541",-0.497696452608981,3.51576046329637,-0.798991887490024,0.434548960999723,0.760238418698311,-5.54364794562695
"100996567",0.654342611450245,1.40636953458044,1.39230892521747,0.180527354651556,0.577687534884981,-4.73771834674222
"100996573",0.0638327471715714,3.0546023060991,0.23554052151194,0.816406491908209,0.938936285752691,-5.79481936837305
"100996579",-0.423088116518252,1.87281060987516,-1.40189341794725,0.177690501692313,0.576080354179203,-4.7854034450601
"100996583",0.448603738887564,0.619059679528307,1.14133773544683,0.268453433723327,0.650620353744591,-4.88461922508132
"100996664",0.410280267130199,-0.752869549964491,0.500054219480994,0.622999965986938,0.859376810666693,-5.10867416230854
"100996712",-0.631855165635482,3.34406730183462,-2.08956619484975,0.0508886676555347,0.465569821924521,-3.97392541673995
"100996713",0.0529108671458798,-1.61968953548683,0.0485363711094741,0.961814878081715,0.989012782606466,-5.03186475806519
"100996721",0.542718745703253,1.58033233896286,2.10316856516468,0.0495470568947616,0.462651230510884,-3.8074071037661
"100996724",0.51319182933153,4.02204095107148,1.9547187684548,0.0660764822138679,0.473590732391991,-4.28936626738859
"100996746",-0.0673738757717791,0.641905041420503,-0.232884040404878,0.818437768735824,0.939484572780846,-5.3980709204822
"100996761",-0.179220835722399,-1.46738085215923,-0.373699160442048,0.712924788640107,0.896567169803072,-5.05499082434327
